0.666560955692504
0.576092794553601
0.525014252973184
0.601605335588074
0.660557735939926
0.658073545934021
0.635381305137093
0.638553514694311
0.641955686072296
0.608547146080758
0.594971030062
0.85475423192585
0.665461102816775
0.644346736194605
0.626067549446719
0.617887358005524
0.667669269282948
0.732660545434523
0.70971257044431
0.683744392188591
0.601117925841298
0.598271156886252
0.674047902417398
0.607116214257645
0.545141719286759
0.643086512993244
0.690710910280939
0.652530766676877
0.694418205327281
0.616261677602391
0.686827063999623
0.502985214751063
0.364742783103219
0.532761293990414
0.638810259637441
0.668104546873805
0.56524494074033
0.58669310120705
0.571851469811699
0.622108290462563
0.759026766275319
0.639232547724285
0.762973060136816
0.631679475051761
0.737273415770246
0.53835351985956
0.537341708502176
0.689088525709843
0.578449579133258
0.684528059822459
0.685301353267855
0.776958682126647
0.680858372799706
0.668810215479796
0.404738563046498
0.596547391818709
0.661228907536315
0.480135017699151
0.409592750008994
0.621423937451972
0.567218807219123
0.57003292023958
0.414273762073707
0.488458692267964
0.558582454771352
0.601339364139062
0.554656042255367
0.581275190149328
0.759021896442509
0.559380480082235
0.652786714677462
0.758929616194328
0.536745159987149
0.593719106100543
0.587592751218158
0.620850248427348
0.656453217854419
0.562509140364604
0.562676464589743
0.606896472535396
0.439880180827258
0.727631578770204
0.675744620543315
0.623174569964724
0.645151253745282
0.596143546310276
0.752659459298969
0.631373060122949
0.640665194748978
0.653380716507287
0.661572518442483
0.621102898726108
0.61291117259481
0.604474827287606
0.752659459298969
0.631373060122949
0.613008322390993
0.646378867869164
0.591956819611413
0.636852125445255
0.702436907332939
0.616549631370175
0.584741723275253
0.593394494030482
0.689741934249158
0.544226924759517
0.488706616846762
0.633925788114376
0.669140695375106
0.820296101131732
0.608290190022884
0.685957585684118
0.646406739453921
0.574229331618208
0.627594738886695
0.676817246504178
0.767926217127434
0.59278518464948
0.699050523297355
0.691725439945391
0.606675793439574
0.660227490771847
0.660227490771847
0.735664533677863
0.672453925786141
0.834331805556323
0.481477069549765
0.611321750714674
0.629172316492098
0.657782203768989
0.557647820820988
0.630150340817622
0.610588044794753
0.687125647803293
0.571952390330523
0.606675793439574
0.660494412974198
0.661424584531235
0.737681076756968
0.675070817969693
0.590323269515493
0.642016638691043
0.614600222491095
0.630518972330651
0.68167301574607
0.593183073340953
0.669297212779791
0.721058599871298
0.726584126830143
0.756856289914028
0.644987189448168
0.719757604698796
0.643118511780285
0.550369845666775
0.703304106118857
0.586570203903584
0.63850598093038
0.619970148975952
0.637446013032488
0.628854188380429
0.670448071298759
0.684152592232903
0.660494412974198
0.748771416746682
0.65345529199305
0.636163802664766
0.626635124132929
0.637195743581909
0.676762705266345
0.613122636353864
0.648428887453512
0.664535030309528
0.647186540343878
0.509003358524149
0.614991809129968
0.680956330177618
0.651820461776348
0.592724032313831
0.714664346911562
0.658363563832478
0.687486807211513
0.806778578713887
0.697161885852997
0.554971320175389
0.748483366348289
0.637240492019643
0.624372367973396
0.666764313042883
0.67908203993959
0.637915351122658
0.7528267568259
0.647707699578474
0.642298262181089
0.625121338909528
0.641492223242077
0.673721162880223
0.639812702910339
0.631367820045252
0.707884531490646
0.623504482887839
0.599290619982783
0.642730992983545
0.690297126637932
0.626529786036568
0.71290390598724
0.730905882401532
0.647433387798348
0.815587484591213
0.691436787304496
0.646325136317369
0.875850980714319
0.647707699578474
0.600508544041987
0.567781178183381
0.576731756022523
0.635669382530425
0.62861307227987
0.696461647487289
0.621972377975368
0.592607896812064
0.640700394835225
0.620194592563562
0.588521915140712
0.865705937641146
0.707146763258351
0.693917202760148
0.637327695908218
0.595827793180683
0.599266051456489
0.620264383798294
0.531263345555656
0.618641559404135
0.564980727884532
0.652617387018369
0.614417243665384
0.496774084976004
0.533474372680769
0.604978379667068
0.332642771368314
0.723833035983396
0.723501347515453
0.732419598877988
0.553304664814318
0.714614941090101
0.616954037568149
0.599604416428327
0.532029529893365
0.592268259941893
0.604317155206428
0.622703585331054
0.627264995833698
0.589279593476557
0.629253592921456
0.628946428089537
0.523073707070845
0.755844492691728
0.603494375976447
0.544495903065887
0.659018321178024
0.565650945815457
0.563595056956191
0.684204917856076
0.686840837343271
0.616044395767445
0.622345133747109
0.680436732994377
0.544989319990211
0.598001802722667
0.579976171512747
0.639285808249233
0.639214236776266
0.539039079236739
0.651965975999228
0.671224054348607
0.443626579420651
0.502103842553432
0.74112221080592
0.577701992822164
0.648825121067914
0.579519122785418
0.596743642283209
0.66522298094365
0.650954603394684
0.673138732302441
0.62522960348419
0.676458107186886
0.631718607802655
0.545348567962785
0.618201091254829
0.603019428087276
0.657864568718238
0.667798097959179
0.715046577418019
0.629391542093997
0.559488201075737
0.623554258408011
0.734009012371314
0.667929668483335
0.849283657642193
0.484092924943252
0.58939364673151
0.717091407299231
0.671364094057211
0.675256385353928
0.54331225548654
0.590041991500151
0.585006123970865
0.688993146782976
0.717311281355538
0.727395767818367
0.653338258160602
0.584070561186789
0.653369156205903
0.724983568241703
0.627288729532977
0.779565527292846
0.614936635148785
0.675100138173765
0.777415615005785
0.816041403157341
0.637941726256661
0.733922568961318
0.921530066089178
0.666702613823512
0.538834639302322
0.690060996406608
0.626693963946852
0.758923856578612
0.997892430505783
0.67516178957213
0.456657347783861
0.65729326618748
0.566572878743296
0.692505159390519
0.633329333740402
0.696662027476316
0.635774620743261
0.585646237184657
0.456657347783861
0.65729326618748
